2024-07-07 05:37:49; INFO; User Session Manager; 12252; 12096] OnSessionChange Start
2024-07-07 13:25:18; INFO; Loopback Stream; 12252; 29008] CallLibrary End
2024-07-07 13:25:48; INFO; Loopback Stream; 12252; 23472] CallLibrary Start
2024-07-07 13:25:48; INFO; Loopback Stream; 12252; 23472] CallLibrary End
2024-07-07 13:26:18; INFO; Loopback Stream; 12252; 28020] CallLibrary Start
2024-07-07 13:26:18; INFO; Loopback Stream; 12252; 28020] CallLibrary End
2024-07-07 13:26:48; INFO; Loopback Stream; 12252; 28828] CallLibrary Start
2024-07-07 13:26:48; INFO; Loopback Stream; 12252; 28828] CallLibrary End
2024-07-07 13:27:18; INFO; Loopback Stream; 12252; 33484] CallLibrary Start
2024-07-07 13:27:18; INFO; Loopback Stream; 12252; 33484] CallLibrary End
2024-07-07 13:27:48; INFO; Loopback Stream; 12252; 8052] CallLibrary Start
2024-07-07 13:27:48; INFO; Loopback Stream; 12252; 8052] CallLibrary End
2024-07-07 13:28:18; INFO; Loopback Stream; 12252; 16084] CallLibrary Start
2024-07-07 13:28:18; INFO; Loopback Stream; 12252; 16084] CallLibrary End
2024-07-07 13:28:48; INFO; Loopback Stream; 12252; 33128] CallLibrary Start
2024-07-07 13:28:48; INFO; Loopback Stream; 12252; 33128] CallLibrary End
2024-07-07 13:29:18; INFO; Loopback Stream; 12252; 29228] CallLibrary Start
2024-07-07 13:29:18; INFO; Loopback Stream; 12252; 29228] CallLibrary End
2024-07-07 13:29:48; INFO; Loopback Stream; 12252; 8740] CallLibrary Start
2024-07-07 13:29:48; INFO; Loopback Stream; 12252; 8740] CallLibrary End
2024-07-07 13:30:18; INFO; Loopback Stream; 12252; 32880] CallLibrary Start
2024-07-07 13:30:18; INFO; Loopback Stream; 12252; 32880] CallLibrary End
2024-07-07 13:30:48; INFO; Loopback Stream; 12252; 31788] CallLibrary Start
2024-07-07 13:30:48; INFO; Loopback Stream; 12252; 31788] CallLibrary End
2024-07-07 13:31:18; INFO; Loopback Stream; 12252; 6000] CallLibrary Start
2024-07-07 13:31:18; INFO; Loopback Stream; 12252; 6000] CallLibrary End
2024-07-07 13:31:48; INFO; Loopback Stream; 12252; 11580] CallLibrary Start
2024-07-07 13:31:48; INFO; Loopback Stream; 12252; 11580] CallLibrary End
2024-07-07 13:32:18; INFO; Loopback Stream; 12252; 27116] CallLibrary Start
2024-07-07 13:32:18; INFO; Loopback Stream; 12252; 27116] CallLibrary End
2024-07-07 13:32:48; INFO; Loopback Stream; 12252; 31468] CallLibrary Start
2024-07-07 13:32:48; INFO; Loopback Stream; 12252; 31468] CallLibrary End
2024-07-07 13:33:18; INFO; Loopback Stream; 12252; 26864] CallLibrary Start
2024-07-07 13:33:18; INFO; Loopback Stream; 12252; 26864] CallLibrary End
2024-07-07 13:33:48; INFO; Loopback Stream; 12252; 31480] CallLibrary Start
2024-07-07 13:33:48; INFO; Loopback Stream; 12252; 31480] CallLibrary End
2024-07-07 13:34:18; INFO; Loopback Stream; 12252; 6748] CallLibrary Start
2024-07-07 13:34:18; INFO; Loopback Stream; 12252; 6748] CallLibrary End
2024-07-07 13:34:48; INFO; Loopback Stream; 12252; 30340] CallLibrary Start
2024-07-07 13:34:48; INFO; Loopback Stream; 12252; 30340] CallLibrary End
2024-07-07 13:35:18; INFO; Loopback Stream; 12252; 14084] CallLibrary Start
2024-07-07 13:35:18; INFO; Loopback Stream; 12252; 14084] CallLibrary End
2024-07-07 13:35:48; INFO; Loopback Stream; 12252; 11228] CallLibrary Start
2024-07-07 13:35:48; INFO; Loopback Stream; 12252; 11228] CallLibrary End
2024-07-07 13:36:18; INFO; Loopback Stream; 12252; 13192] CallLibrary Start
2024-07-07 13:36:18; INFO; Loopback Stream; 12252; 13192] CallLibrary End
2024-07-07 13:36:48; INFO; Loopback Stream; 12252; 24568] CallLibrary Start
2024-07-07 13:36:48; INFO; Loopback Stream; 12252; 24568] CallLibrary End
2024-07-07 13:37:18; INFO; Loopback Stream; 12252; 33312] CallLibrary Start
2024-07-07 13:37:18; INFO; Loopback Stream; 12252; 33312] CallLibrary End
2024-07-07 13:37:48; INFO; Loopback Stream; 12252; 31304] CallLibrary Start
2024-07-07 13:37:48; INFO; Loopback Stream; 12252; 31304] CallLibrary End
2024-07-07 13:38:18; INFO; Loopback Stream; 12252; 29220] CallLibrary Start
2024-07-07 13:38:18; INFO; Loopback Stream; 12252; 29220] CallLibrary End
2024-07-07 13:38:48; INFO; Loopback Stream; 12252; 30684] CallLibrary Start
2024-07-07 13:38:48; INFO; Loopback Stream; 12252; 30684] CallLibrary End
2024-07-07 13:39:18; INFO; Loopback Stream; 12252; 21624] CallLibrary Start
2024-07-07 13:39:18; INFO; Loopback Stream; 12252; 21624] CallLibrary End
2024-07-07 13:39:49; INFO; Loopback Stream; 12252; 15288] CallLibrary Start
2024-07-07 13:39:49; INFO; Loopback Stream; 12252; 15288] CallLibrary End
2024-07-07 13:40:19; INFO; Loopback Stream; 12252; 27508] CallLibrary Start
2024-07-07 13:40:19; INFO; Loopback Stream; 12252; 27508] CallLibrary End
2024-07-07 13:40:49; INFO; Loopback Stream; 12252; 26188] CallLibrary Start
2024-07-07 13:40:49; INFO; Loopback Stream; 12252; 26188] CallLibrary End
2024-07-07 13:41:19; INFO; Loopback Stream; 12252; 31752] CallLibrary Start
2024-07-07 13:41:19; INFO; Loopback Stream; 12252; 31752] CallLibrary End
2024-07-07 13:41:49; INFO; Loopback Stream; 12252; 6808] CallLibrary Start
2024-07-07 13:41:49; INFO; Loopback Stream; 12252; 6808] CallLibrary End
2024-07-07 13:42:19; INFO; Loopback Stream; 12252; 17904] CallLibrary Start
2024-07-07 13:42:19; INFO; Loopback Stream; 12252; 17904] CallLibrary End
2024-07-07 13:42:49; INFO; Loopback Stream; 12252; 23724] CallLibrary Start
2024-07-07 13:42:49; INFO; Loopback Stream; 12252; 23724] CallLibrary End
2024-07-07 13:43:19; INFO; Loopback Stream; 12252; 25584] CallLibrary Start
2024-07-07 13:43:19; INFO; Loopback Stream; 12252; 25584] CallLibrary End
2024-07-07 13:43:49; INFO; Loopback Stream; 12252; 30500] CallLibrary Start
2024-07-07 13:43:49; INFO; Loopback Stream; 12252; 30500] CallLibrary End
2024-07-07 13:44:19; INFO; Loopback Stream; 12252; 16324] CallLibrary Start
2024-07-07 13:44:19; INFO; Loopback Stream; 12252; 16324] CallLibrary End
2024-07-07 13:44:49; INFO; Loopback Stream; 12252; 29340] CallLibrary Start
2024-07-07 13:44:49; INFO; Loopback Stream; 12252; 29340] CallLibrary End
2024-07-07 13:45:19; INFO; Loopback Stream; 12252; 24808] CallLibrary Start
2024-07-07 13:45:19; INFO; Loopback Stream; 12252; 24808] CallLibrary End
2024-07-07 13:45:49; INFO; Loopback Stream; 12252; 22832] CallLibrary Start
2024-07-07 13:45:49; INFO; Loopback Stream; 12252; 22832] CallLibrary End
2024-07-07 13:46:19; INFO; Loopback Stream; 12252; 6260] CallLibrary Start
2024-07-07 13:46:19; INFO; Loopback Stream; 12252; 6260] CallLibrary End
2024-07-07 13:46:49; INFO; Loopback Stream; 12252; 32368] CallLibrary Start
2024-07-07 13:46:49; INFO; Loopback Stream; 12252; 32368] CallLibrary End
2024-07-07 13:47:19; INFO; Loopback Stream; 12252; 30820] CallLibrary Start
2024-07-07 13:47:19; INFO; Loopback Stream; 12252; 30820] CallLibrary End
2024-07-07 13:47:49; INFO; Loopback Stream; 12252; 28744] CallLibrary Start
2024-07-07 13:47:49; INFO; Loopback Stream; 12252; 28744] CallLibrary End
2024-07-07 13:48:19; INFO; Loopback Stream; 12252; 30532] CallLibrary Start
2024-07-07 13:48:19; INFO; Loopback Stream; 12252; 30532] CallLibrary End
2024-07-07 13:48:49; INFO; Loopback Stream; 12252; 26088] CallLibrary Start
2024-07-07 13:48:49; INFO; Loopback Stream; 12252; 26088] CallLibrary End
2024-07-07 13:49:19; INFO; Loopback Stream; 12252; 18604] CallLibrary Start
2024-07-07 13:49:19; INFO; Loopback Stream; 12252; 18604] CallLibrary End
2024-07-07 13:49:49; INFO; Loopback Stream; 12252; 18152] CallLibrary Start
2024-07-07 13:49:49; INFO; Loopback Stream; 12252; 18152] CallLibrary End
