2024-06-27 00:00:19; INFO; Loopback Stream; 6416; 33976] CallLibrary Start
2024-06-27 00:06:46; INFO; Loopback Stream; 6416; 26928] CallLibrary End
2024-06-27 00:07:16; INFO; Loopback Stream; 6416; 25956] CallLibrary Start
2024-06-27 00:07:16; INFO; Loopback Stream; 6416; 25956] CallLibrary End
2024-06-27 00:07:46; INFO; Loopback Stream; 6416; 14384] CallLibrary Start
2024-06-27 00:07:46; INFO; Loopback Stream; 6416; 14384] CallLibrary End
2024-06-27 00:08:16; INFO; Loopback Stream; 6416; 32172] CallLibrary Start
2024-06-27 00:08:16; INFO; Loopback Stream; 6416; 32172] CallLibrary End
2024-06-27 00:08:46; INFO; Loopback Stream; 6416; 4736] CallLibrary Start
2024-06-27 00:08:46; INFO; Loopback Stream; 6416; 4736] CallLibrary End
2024-06-27 00:09:16; INFO; Loopback Stream; 6416; 27720] CallLibrary Start
2024-06-27 00:09:16; INFO; Loopback Stream; 6416; 27720] CallLibrary End
2024-06-27 00:09:46; INFO; Loopback Stream; 6416; 7480] CallLibrary Start
2024-06-27 00:09:46; INFO; Loopback Stream; 6416; 7480] CallLibrary End
2024-06-27 00:10:16; INFO; Loopback Stream; 6416; 28576] CallLibrary Start
2024-06-27 00:10:16; INFO; Loopback Stream; 6416; 28576] CallLibrary End
2024-06-27 00:10:34; WARNING; AEF Core; 6416; 12456] Get Asus Device Change Message msg:7, device:64, modelname:FX506HE, id:
2024-06-27 00:10:34; INFO; Aura Pluing; 6416; 12456] CallLibrary Start
2024-06-27 00:10:34; INFO; Aura Pluing; 6416; 12456] CallLibrary End
2024-06-27 00:10:46; INFO; Loopback Stream; 6416; 28488] CallLibrary Start
2024-06-27 00:10:46; INFO; Loopback Stream; 6416; 28488] CallLibrary End
2024-06-27 00:11:16; INFO; Loopback Stream; 6416; 25360] CallLibrary Start
2024-06-27 00:11:16; INFO; Loopback Stream; 6416; 25360] CallLibrary End
2024-06-27 00:11:46; INFO; Loopback Stream; 6416; 13084] CallLibrary Start
2024-06-27 00:11:46; INFO; Loopback Stream; 6416; 13084] CallLibrary End
2024-06-27 00:12:16; INFO; Loopback Stream; 6416; 15696] CallLibrary Start
2024-06-27 00:12:16; INFO; Loopback Stream; 6416; 15696] CallLibrary End
2024-06-27 00:12:46; INFO; Loopback Stream; 6416; 9912] CallLibrary Start
2024-06-27 00:12:46; INFO; Loopback Stream; 6416; 9912] CallLibrary End
2024-06-27 00:13:16; INFO; Loopback Stream; 6416; 30352] CallLibrary Start
2024-06-27 00:13:16; INFO; Loopback Stream; 6416; 30352] CallLibrary End
2024-06-27 00:13:46; INFO; Loopback Stream; 6416; 25440] CallLibrary Start
2024-06-27 00:13:46; INFO; Loopback Stream; 6416; 25440] CallLibrary End
2024-06-27 00:14:16; INFO; Loopback Stream; 6416; 11120] CallLibrary Start
2024-06-27 00:14:16; INFO; Loopback Stream; 6416; 11120] CallLibrary End
2024-06-27 00:14:46; INFO; Loopback Stream; 6416; 5408] CallLibrary Start
2024-06-27 00:14:46; INFO; Loopback Stream; 6416; 5408] CallLibrary End
2024-06-27 00:14:47; INFO; User Session Manager; 6416; 5828] OnDeviceChange Start
2024-06-27 00:14:47; INFO; User Session Manager; 6416; 5828] OnDeviceChange End
2024-06-27 00:15:16; INFO; Loopback Stream; 6416; 34400] CallLibrary Start
2024-06-27 00:15:16; INFO; Loopback Stream; 6416; 34400] CallLibrary End
2024-06-27 00:15:46; INFO; Loopback Stream; 6416; 24984] CallLibrary Start
2024-06-27 00:15:46; INFO; Loopback Stream; 6416; 24984] CallLibrary End
2024-06-27 00:16:16; INFO; Loopback Stream; 6416; 27312] CallLibrary Start
2024-06-27 00:16:16; INFO; Loopback Stream; 6416; 27312] CallLibrary End
2024-06-27 00:16:46; INFO; Loopback Stream; 6416; 27236] CallLibrary Start
2024-06-27 00:16:46; INFO; Loopback Stream; 6416; 27236] CallLibrary End
2024-06-27 00:17:16; INFO; Loopback Stream; 6416; 19900] CallLibrary Start
2024-06-27 00:17:16; INFO; Loopback Stream; 6416; 19900] CallLibrary End
2024-06-27 00:17:46; INFO; Loopback Stream; 6416; 34248] CallLibrary Start
2024-06-27 00:17:46; INFO; Loopback Stream; 6416; 34248] CallLibrary End
2024-06-27 00:18:16; INFO; Loopback Stream; 6416; 21720] CallLibrary Start
2024-06-27 00:18:16; INFO; Loopback Stream; 6416; 21720] CallLibrary End
2024-06-27 00:18:46; INFO; Loopback Stream; 6416; 25652] CallLibrary Start
2024-06-27 00:18:46; INFO; Loopback Stream; 6416; 25652] CallLibrary End
2024-06-27 00:19:16; INFO; Loopback Stream; 6416; 29468] CallLibrary Start
2024-06-27 00:19:16; INFO; Loopback Stream; 6416; 29468] CallLibrary End
2024-06-27 00:19:46; INFO; Loopback Stream; 6416; 34680] CallLibrary Start
2024-06-27 00:19:46; INFO; Loopback Stream; 6416; 34680] CallLibrary End
2024-06-27 00:20:16; INFO; Loopback Stream; 6416; 17420] CallLibrary Start
2024-06-27 00:20:16; INFO; Loopback Stream; 6416; 17420] CallLibrary End
2024-06-27 00:20:46; INFO; Loopback Stream; 6416; 13052] CallLibrary Start
2024-06-27 00:20:46; INFO; Loopback Stream; 6416; 13052] CallLibrary End
2024-06-27 00:21:16; INFO; Loopback Stream; 6416; 22404] CallLibrary Start
2024-06-27 00:21:16; INFO; Loopback Stream; 6416; 22404] CallLibrary End
2024-06-27 00:21:46; INFO; Loopback Stream; 6416; 6424] CallLibrary Start
2024-06-27 00:21:46; INFO; Loopback Stream; 6416; 6424] CallLibrary End
2024-06-27 00:22:16; INFO; Loopback Stream; 6416; 2972] CallLibrary Start
2024-06-27 00:22:16; INFO; Loopback Stream; 6416; 2972] CallLibrary End
2024-06-27 00:22:46; INFO; Loopback Stream; 6416; 27068] CallLibrary Start
2024-06-27 00:22:46; INFO; Loopback Stream; 6416; 27068] CallLibrary End
2024-06-27 00:23:16; INFO; Loopback Stream; 6416; 33860] CallLibrary Start
2024-06-27 00:23:16; INFO; Loopback Stream; 6416; 33860] CallLibrary End
2024-06-27 00:23:46; INFO; Loopback Stream; 6416; 34628] CallLibrary Start
2024-06-27 00:23:46; INFO; Loopback Stream; 6416; 34628] CallLibrary End
2024-06-27 00:24:16; INFO; Loopback Stream; 6416; 24500] CallLibrary Start
2024-06-27 00:24:16; INFO; Loopback Stream; 6416; 24500] CallLibrary End
2024-06-27 00:24:46; INFO; Loopback Stream; 6416; 26692] CallLibrary Start
2024-06-27 00:24:46; INFO; Loopback Stream; 6416; 26692] CallLibrary End
2024-06-27 00:25:16; INFO; Loopback Stream; 6416; 12840] CallLibrary Start
2024-06-27 00:25:16; INFO; Loopback Stream; 6416; 12840] CallLibrary End
2024-06-27 00:25:46; INFO; Loopback Stream; 6416; 2508] CallLibrary Start
2024-06-27 00:25:46; INFO; Loopback Stream; 6416; 2508] CallLibrary End
2024-06-27 00:26:16; INFO; Loopback Stream; 6416; 25444] CallLibrary Start
2024-06-27 00:26:16; INFO; Loopback Stream; 6416; 25444] CallLibrary End
2024-06-27 00:26:46; INFO; Loopback Stream; 6416; 22356] CallLibrary Start
2024-06-27 00:26:46; INFO; Loopback Stream; 6416; 22356] CallLibrary End
2024-06-27 00:27:16; INFO; Loopback Stream; 6416; 27524] CallLibrary Start
2024-06-27 00:27:16; INFO; Loopback Stream; 6416; 27524] CallLibrary End
2024-06-27 00:27:46; INFO; Loopback Stream; 6416; 10884] CallLibrary Start
2024-06-27 00:27:46; INFO; Loopback Stream; 6416; 10884] CallLibrary End
2024-06-27 00:28:16; INFO; Loopback Stream; 6416; 25984] CallLibrary Start
2024-06-27 00:28:16; INFO; Loopback Stream; 6416; 25984] CallLibrary End
2024-06-27 00:28:46; INFO; Loopback Stream; 6416; 8036] CallLibrary Start
2024-06-27 00:28:46; INFO; Loopback Stream; 6416; 8036] CallLibrary End
2024-06-27 00:29:16; INFO; Loopback Stream; 6416; 31480] CallLibrary Start
2024-06-27 00:29:16; INFO; Loopback Stream; 6416; 31480] CallLibrary End
2024-06-27 00:29:46; INFO; Loopback Stream; 6416; 31652] CallLibrary Start
2024-06-27 00:29:46; INFO; Loopback Stream; 6416; 31652] CallLibrary End
2024-06-27 00:30:16; INFO; Loopback Stream; 6416; 34004] CallLibrary Start
2024-06-27 00:30:16; INFO; Loopback Stream; 6416; 34004] CallLibrary End
2024-06-27 00:30:46; INFO; Loopback Stream; 6416; 9224] CallLibrary Start
2024-06-27 00:30:46; INFO; Loopback Stream; 6416; 9224] CallLibrary End
2024-06-27 00:31:16; INFO; Loopback Stream; 6416; 26212] CallLibrary Start
2024-06-27 00:31:16; INFO; Loopback Stream; 6416; 26212] CallLibrary End
2024-06-27 00:31:46; INFO; Loopback Stream; 6416; 15656] CallLibrary Start
2024-06-27 00:31:46; INFO; Loopback Stream; 6416; 15656] CallLibrary End
2024-06-27 00:32:16; INFO; Loopback Stream; 6416; 21396] CallLibrary Start
2024-06-27 00:32:16; INFO; Loopback Stream; 6416; 21396] CallLibrary End
2024-06-27 00:32:46; INFO; Loopback Stream; 6416; 15260] CallLibrary Start
2024-06-27 00:32:46; INFO; Loopback Stream; 6416; 15260] CallLibrary End
2024-06-27 00:33:16; INFO; Loopback Stream; 6416; 29468] CallLibrary Start
2024-06-27 00:33:16; INFO; Loopback Stream; 6416; 29468] CallLibrary End
2024-06-27 00:33:18; INFO; User Session Manager; 6416; 5828] OnDeviceChange Start
2024-06-27 00:33:18; INFO; User Session Manager; 6416; 5828] OnDeviceChange End
2024-06-27 00:33:18; INFO; User Session Manager; 6416; 5828] OnDeviceChange Start
2024-06-27 00:33:18; INFO; User Session Manager; 6416; 5828] OnDeviceChange End
2024-06-27 00:33:46; INFO; Loopback Stream; 6416; 17744] CallLibrary Start
2024-06-27 00:33:46; INFO; Loopback Stream; 6416; 17744] CallLibrary End
2024-06-27 00:34:16; INFO; Loopback Stream; 6416; 32592] CallLibrary Start
2024-06-27 00:34:16; INFO; Loopback Stream; 6416; 32592] CallLibrary End
2024-06-27 00:34:46; INFO; Loopback Stream; 6416; 23752] CallLibrary Start
2024-06-27 00:34:46; INFO; Loopback Stream; 6416; 23752] CallLibrary End
2024-06-27 00:35:16; INFO; Loopback Stream; 6416; 28388] CallLibrary Start
2024-06-27 00:35:16; INFO; Loopback Stream; 6416; 28388] CallLibrary End
2024-06-27 00:35:46; INFO; Loopback Stream; 6416; 20672] CallLibrary Start
2024-06-27 00:35:46; INFO; Loopback Stream; 6416; 20672] CallLibrary End
2024-06-27 00:36:16; INFO; Loopback Stream; 6416; 12596] CallLibrary Start
2024-06-27 00:36:16; INFO; Loopback Stream; 6416; 12596] CallLibrary End
2024-06-27 00:36:46; INFO; Loopback Stream; 6416; 32036] CallLibrary Start
2024-06-27 00:36:46; INFO; Loopback Stream; 6416; 32036] CallLibrary End
2024-06-27 00:37:16; INFO; Loopback Stream; 6416; 6824] CallLibrary Start
2024-06-27 00:37:16; INFO; Loopback Stream; 6416; 6824] CallLibrary End
2024-06-27 00:37:46; INFO; Loopback Stream; 6416; 17924] CallLibrary Start
2024-06-27 00:37:46; INFO; Loopback Stream; 6416; 17924] CallLibrary End
2024-06-27 00:38:16; INFO; Loopback Stream; 6416; 7676] CallLibrary Start
2024-06-27 00:38:16; INFO; Loopback Stream; 6416; 7676] CallLibrary End
2024-06-27 00:38:46; INFO; Loopback Stream; 6416; 20596] CallLibrary Start
2024-06-27 00:38:46; INFO; Loopback Stream; 6416; 20596] CallLibrary End
2024-06-27 00:39:16; INFO; Loopback Stream; 6416; 32668] CallLibrary Start
2024-06-27 00:39:16; INFO; Loopback Stream; 6416; 32668] CallLibrary End
2024-06-27 00:39:46; INFO; Loopback Stream; 6416; 7788] CallLibrary Start
2024-06-27 00:39:46; INFO; Loopback Stream; 6416; 7788] CallLibrary End
2024-06-27 00:40:16; INFO; Loopback Stream; 6416; 33400] CallLibrary Start
2024-06-27 00:40:16; INFO; Loopback Stream; 6416; 33400] CallLibrary End
2024-06-27 00:40:39; INFO; User Session Manager; 6416; 5828] OnDeviceChange Start
2024-06-27 00:40:39; INFO; User Session Manager; 6416; 5828] OnDeviceChange End
2024-06-27 00:40:46; INFO; Loopback Stream; 6416; 2992] CallLibrary Start
2024-06-27 00:40:46; INFO; Loopback Stream; 6416; 2992] CallLibrary End
2024-06-27 00:41:16; INFO; Loopback Stream; 6416; 33976] CallLibrary Start
2024-06-27 00:41:16; INFO; Loopback Stream; 6416; 33976] CallLibrary End
2024-06-27 00:41:46; INFO; Loopback Stream; 6416; 20076] CallLibrary Start
2024-06-27 00:41:46; INFO; Loopback Stream; 6416; 20076] CallLibrary End
2024-06-27 00:42:16; INFO; Loopback Stream; 6416; 23532] CallLibrary Start
2024-06-27 00:42:16; INFO; Loopback Stream; 6416; 23532] CallLibrary End
2024-06-27 00:42:46; INFO; Loopback Stream; 6416; 10376] CallLibrary Start
2024-06-27 00:42:46; INFO; Loopback Stream; 6416; 10376] CallLibrary End
2024-06-27 00:43:16; INFO; Loopback Stream; 6416; 21300] CallLibrary Start
2024-06-27 00:43:16; INFO; Loopback Stream; 6416; 21300] CallLibrary End
2024-06-27 00:43:46; INFO; Loopback Stream; 6416; 13068] CallLibrary Start
2024-06-27 00:43:46; INFO; Loopback Stream; 6416; 13068] CallLibrary End
2024-06-27 00:44:16; INFO; Loopback Stream; 6416; 30684] CallLibrary Start
2024-06-27 00:44:16; INFO; Loopback Stream; 6416; 30684] CallLibrary End
2024-06-27 00:44:46; INFO; Loopback Stream; 6416; 17032] CallLibrary Start
2024-06-27 00:44:46; INFO; Loopback Stream; 6416; 17032] CallLibrary End
2024-06-27 00:45:16; INFO; Loopback Stream; 6416; 8808] CallLibrary Start
2024-06-27 00:45:16; INFO; Loopback Stream; 6416; 8808] CallLibrary End
2024-06-27 00:45:32; INFO; User Session Manager; 6416; 5828] OnPowerChange Start
2024-06-27 00:45:32; INFO; User Session Manager; 6416; 5828] OnPowerChange End
2024-06-27 00:45:32; CRITICAL; Utility Plugin; 6416; 12068] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display is dimmed
2024-06-27 00:45:46; INFO; Loopback Stream; 6416; 2016] CallLibrary Start
2024-06-27 00:45:46; INFO; Loopback Stream; 6416; 2016] CallLibrary End
2024-06-27 00:45:49; INFO; User Session Manager; 6416; 5828] OnPowerChange Start
2024-06-27 00:45:49; INFO; User Session Manager; 6416; 5828] OnPowerChange End
2024-06-27 00:45:49; CRITICAL; Utility Plugin; 6416; 12068] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display Off
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] close display, notify bios bitlocker status
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] Enter NotifyBitLockerStatus()
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Before System Folder
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: After System Folder is C:\Windows\system32
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Before IsBitLockerEnabled()
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Try Get ConversaionStatus
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Finish Get ConversaionStatus
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Before release COM
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: After release COM
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: After IsBitLockerEnabled() = 1
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] CheckPCR7Stats() Enter
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] m_uiPCR7BindingStatus = 3
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] CheckPCR7Stats() Finish, successful
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Before Two_WMIMethod_INT()
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] dwBitLockerEnable = 1 ; m_b2023Project = 0 ; m_uiPCR7BindingStatus = 3
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: After Two_WMIMethod_INT()
2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] Fail because bios does not support WMI ID 0x00060096

2024-06-27 00:45:49; INFO; Utility Plugin; 6416; 12068] NotifyBitLockerStatus() Finish
2024-06-27 00:46:19; INFO; User Session Manager; 6416; 5828] OnDeviceChange Start
2024-06-27 00:46:19; INFO; User Session Manager; 6416; 5828] OnDeviceChange End
2024-06-27 00:46:21; INFO; User Session Manager; 6416; 5828] OnPowerChange Start
2024-06-27 00:46:21; CRITICAL; Utility Plugin; 6416; 12068] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display On
2024-06-27 00:46:21; INFO; User Session Manager; 6416; 5828] OnPowerChange End
2024-06-27 00:46:21; INFO; Utility Plugin; 6416; 12068] open display notiy bios bitlocker status
2024-06-27 00:46:21; INFO; Utility Plugin; 6416; 12068] Enter NotifyBitLockerStatus()
2024-06-27 00:46:21; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Before System Folder
2024-06-27 00:46:21; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: After System Folder is C:\Windows\system32
2024-06-27 00:46:21; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Before IsBitLockerEnabled()
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Try Get ConversaionStatus
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Finish Get ConversaionStatus
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Before release COM
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: After release COM
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: After IsBitLockerEnabled() = 1
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] CheckPCR7Stats() Enter
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] m_uiPCR7BindingStatus = 3
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] CheckPCR7Stats() Finish, successful
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: Before Two_WMIMethod_INT()
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] dwBitLockerEnable = 1 ; m_b2023Project = 0 ; m_uiPCR7BindingStatus = 3
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] IsBitLockerEnabled: After Two_WMIMethod_INT()
2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] Fail because bios does not support WMI ID 0x00060096

2024-06-27 00:46:22; INFO; Utility Plugin; 6416; 12068] NotifyBitLockerStatus() Finish
2024-06-27 00:46:22; INFO; User Session Manager; 6416; 5828] OnDeviceChange Start
2024-06-27 00:46:22; INFO; User Session Manager; 6416; 5828] OnDeviceChange End
2024-06-27 00:46:24; INFO; Loopback Stream; 6416; 17224] CallLibrary Start
2024-06-27 00:46:24; INFO; Loopback Stream; 6416; 17224] CallLibrary End
2024-06-27 00:46:54; INFO; Loopback Stream; 6416; 30904] CallLibrary Start
2024-06-27 00:46:54; INFO; Loopback Stream; 6416; 30904] CallLibrary End
2024-06-27 00:47:24; INFO; Loopback Stream; 6416; 13628] CallLibrary Start
2024-06-27 00:47:24; INFO; Loopback Stream; 6416; 13628] CallLibrary End
2024-06-27 00:47:54; INFO; Loopback Stream; 6416; 26592] CallLibrary Start
2024-06-27 00:47:54; INFO; Loopback Stream; 6416; 26592] CallLibrary End
2024-06-27 00:48:24; INFO; Loopback Stream; 6416; 14612] CallLibrary Start
2024-06-27 00:48:24; INFO; Loopback Stream; 6416; 14612] CallLibrary End
2024-06-27 00:48:54; INFO; Loopback Stream; 6416; 19524] CallLibrary Start
2024-06-27 00:48:54; INFO; Loopback Stream; 6416; 19524] CallLibrary End
2024-06-27 00:49:24; INFO; Loopback Stream; 6416; 13144] CallLibrary Start
2024-06-27 00:49:24; INFO; Loopback Stream; 6416; 13144] CallLibrary End
2024-06-27 00:49:54; INFO; Loopback Stream; 6416; 4636] CallLibrary Start
2024-06-27 00:49:54; INFO; Loopback Stream; 6416; 4636] CallLibrary End
2024-06-27 00:50:24; INFO; Loopback Stream; 6416; 100] CallLibrary Start
2024-06-27 00:50:24; INFO; Loopback Stream; 6416; 100] CallLibrary End
2024-06-27 00:50:54; INFO; Loopback Stream; 6416; 34056] CallLibrary Start
2024-06-27 00:50:54; INFO; Loopback Stream; 6416; 34056] CallLibrary End
2024-06-27 00:51:24; INFO; Loopback Stream; 6416; 30124] CallLibrary Start
2024-06-27 00:51:24; INFO; Loopback Stream; 6416; 30124] CallLibrary End
2024-06-27 00:51:54; INFO; Loopback Stream; 6416; 33832] CallLibrary Start
2024-06-27 00:51:54; INFO; Loopback Stream; 6416; 33832] CallLibrary End
