2024-07-09 11:55:08; INFO; Loopback Stream; 12252; 11832] CallLibrary Start
2024-07-09 11:55:08; INFO; Loopback Stream; 12252; 11832] CallLibrary End
2024-07-09 11:55:38; INFO; Loopback Stream; 12252; 37436] CallLibrary Start
2024-07-09 11:55:38; INFO; Loopback Stream; 12252; 37436] CallLibrary End
2024-07-09 11:56:08; INFO; Loopback Stream; 12252; 36968] CallLibrary Start
2024-07-09 11:56:08; INFO; Loopback Stream; 12252; 36968] CallLibrary End
2024-07-09 11:56:32; INFO; User Session Manager; 12252; 12096] OnDeviceChange Start
2024-07-09 11:56:32; INFO; User Session Manager; 12252; 12096] OnDeviceChange End
2024-07-09 11:56:32; INFO; User Session Manager; 12252; 12096] OnDeviceChange Start
2024-07-09 11:56:32; INFO; User Session Manager; 12252; 12096] OnDeviceChange End
2024-07-09 11:56:38; INFO; Loopback Stream; 12252; 35804] CallLibrary Start
2024-07-09 11:56:38; INFO; Loopback Stream; 12252; 35804] CallLibrary End
2024-07-09 11:57:08; INFO; Loopback Stream; 12252; 31644] CallLibrary Start
2024-07-09 11:57:08; INFO; Loopback Stream; 12252; 31644] CallLibrary End
2024-07-09 11:57:38; INFO; Loopback Stream; 12252; 24512] CallLibrary Start
2024-07-09 11:57:38; INFO; Loopback Stream; 12252; 24512] CallLibrary End
2024-07-09 11:58:08; INFO; Loopback Stream; 12252; 15440] CallLibrary Start
2024-07-09 11:58:08; INFO; Loopback Stream; 12252; 15440] CallLibrary End
2024-07-09 11:58:38; INFO; Loopback Stream; 12252; 33256] CallLibrary Start
2024-07-09 11:58:38; INFO; Loopback Stream; 12252; 33256] CallLibrary End
2024-07-09 11:58:41; INFO; User Session Manager; 12252; 12096] OnPowerChange Start
2024-07-09 11:58:41; INFO; User Session Manager; 12252; 12096] OnPowerChange End
2024-07-09 11:58:41; CRITICAL; Utility Plugin; 12252; 12652] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display is dimmed
2024-07-09 11:58:57; INFO; User Session Manager; 12252; 12096] OnPowerChange Start
2024-07-09 11:58:57; CRITICAL; Utility Plugin; 12252; 12652] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display Off
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] close display, notify bios bitlocker status
2024-07-09 11:58:57; INFO; User Session Manager; 12252; 12096] OnPowerChange End
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] Enter NotifyBitLockerStatus()
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before System Folder
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After System Folder is C:\Windows\system32
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before IsBitLockerEnabled()
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Try Get ConversaionStatus
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Finish Get ConversaionStatus
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before release COM
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After release COM
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After IsBitLockerEnabled() = 1
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] CheckPCR7Stats() Enter
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] m_uiPCR7BindingStatus = 3
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] CheckPCR7Stats() Finish, successful
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before Two_WMIMethod_INT()
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] dwBitLockerEnable = 1 ; m_b2023Project = 0 ; m_uiPCR7BindingStatus = 3
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After Two_WMIMethod_INT()
2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] Fail because bios does not support WMI ID 0x00060096

2024-07-09 11:58:57; INFO; Utility Plugin; 12252; 12652] NotifyBitLockerStatus() Finish
2024-07-09 12:16:47; INFO; User Session Manager; 12252; 12096] OnSessionChange Start
2024-07-09 12:16:47; INFO; User Session Manager; 12252; 12096] OnSessionChange End
2024-07-09 12:16:47; ERROR; SoulKey Plugin; 12252; 12524] UserSession:1, OnSessionChange: Event:7
2024-07-09 12:16:48; INFO; User Session Manager; 12252; 12096] OnPowerChange Start
2024-07-09 12:16:48; INFO; User Session Manager; 12252; 12096] OnPowerChange End
2024-07-09 12:16:48; CRITICAL; Utility Plugin; 12252; 12652] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display On
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] open display notiy bios bitlocker status
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] Enter NotifyBitLockerStatus()
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before System Folder
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After System Folder is C:\Windows\system32
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before IsBitLockerEnabled()
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Try Get ConversaionStatus
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Finish Get ConversaionStatus
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before release COM
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After release COM
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After IsBitLockerEnabled() = 1
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] CheckPCR7Stats() Enter
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] m_uiPCR7BindingStatus = 3
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] CheckPCR7Stats() Finish, successful
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before Two_WMIMethod_INT()
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] dwBitLockerEnable = 1 ; m_b2023Project = 0 ; m_uiPCR7BindingStatus = 3
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After Two_WMIMethod_INT()
2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] Fail because bios does not support WMI ID 0x00060096

2024-07-09 12:16:48; INFO; Utility Plugin; 12252; 12652] NotifyBitLockerStatus() Finish
2024-07-09 12:16:53; INFO; User Session Manager; 12252; 12096] OnSessionChange Start
2024-07-09 12:16:53; INFO; User Session Manager; 12252; 12096] OnSessionChange End
2024-07-09 12:16:53; ERROR; SoulKey Plugin; 12252; 12524] UserSession:1, OnSessionChange: Event:8
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] SessionChange-Login notify bitlocker status
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] Enter NotifyBitLockerStatus()
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before System Folder
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After System Folder is C:\Windows\system32
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before IsBitLockerEnabled()
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Try Get ConversaionStatus
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Finish Get ConversaionStatus
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before release COM
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After release COM
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After IsBitLockerEnabled() = 1
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] CheckPCR7Stats() Enter
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] m_uiPCR7BindingStatus = 3
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] CheckPCR7Stats() Finish, successful
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: Before Two_WMIMethod_INT()
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] dwBitLockerEnable = 1 ; m_b2023Project = 0 ; m_uiPCR7BindingStatus = 3
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] IsBitLockerEnabled: After Two_WMIMethod_INT()
2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] Fail because bios does not support WMI ID 0x00060096

2024-07-09 12:16:53; INFO; Utility Plugin; 12252; 12652] NotifyBitLockerStatus() Finish
2024-07-09 12:16:54; INFO; User Session Manager; 12252; 12096] OnDeviceChange Start
2024-07-09 12:16:54; INFO; User Session Manager; 12252; 12096] OnDeviceChange End
2024-07-09 12:16:55; INFO; User Session Manager; 12252; 12096] OnDeviceChange Start
2024-07-09 12:16:55; INFO; User Session Manager; 12252; 12096] OnDeviceChange End
2024-07-09 12:17:16; INFO; Loopback Stream; 12252; 28476] CallLibrary Start
2024-07-09 12:17:16; INFO; Loopback Stream; 12252; 28476] CallLibrary End
2024-07-09 12:17:46; INFO; Loopback Stream; 12252; 37876] CallLibrary Start
2024-07-09 12:17:46; INFO; Loopback Stream; 12252; 37876] CallLibrary End
2024-07-09 12:18:16; INFO; Loopback Stream; 12252; 19460] CallLibrary Start
2024-07-09 12:18:16; INFO; Loopback Stream; 12252; 19460] CallLibrary End
2024-07-09 12:18:46; INFO; Loopback Stream; 12252; 17892] CallLibrary Start
2024-07-09 12:18:46; INFO; Loopback Stream; 12252; 17892] CallLibrary End
2024-07-09 12:19:16; INFO; Loopback Stream; 12252; 34136] CallLibrary Start
2024-07-09 12:19:16; INFO; Loopback Stream; 12252; 34136] CallLibrary End
2024-07-09 12:19:31; INFO; User Session Manager; 12252; 12096] OnDeviceChange Start
2024-07-09 12:19:31; INFO; User Session Manager; 12252; 12096] OnDeviceChange End
2024-07-09 12:19:46; INFO; Loopback Stream; 12252; 36984] CallLibrary Start
2024-07-09 12:19:46; INFO; Loopback Stream; 12252; 36984] CallLibrary End
2024-07-09 12:20:16; INFO; Loopback Stream; 12252; 19092] CallLibrary Start
2024-07-09 12:20:16; INFO; Loopback Stream; 12252; 19092] CallLibrary End
2024-07-09 12:20:46; INFO; Loopback Stream; 12252; 35820] CallLibrary Start
2024-07-09 12:20:46; INFO; Loopback Stream; 12252; 35820] CallLibrary End
2024-07-09 12:21:16; INFO; Loopback Stream; 12252; 3156] CallLibrary Start
2024-07-09 12:21:16; INFO; Loopback Stream; 12252; 3156] CallLibrary End
2024-07-09 12:21:46; INFO; Loopback Stream; 12252; 34960] CallLibrary Start
2024-07-09 12:21:46; INFO; Loopback Stream; 12252; 34960] CallLibrary End
